,frame,path,seconds,gaze_vis_x,gaze_vis_y,gaze_x_recal,gaze_y_recal,target_vis_x,target_vis_y,blinks,correction_index,gaze_vector,target_vector
66,66,99,1.1010000000001128,7.975534,11.88833,7.23116394386674,10.95299260608613,7.292709,11.33886,False,5,"[0.146935, 0.184957, 0.9115456]","[0.1488645, 0.2332596, 1.163244]"
67,67,99,1.1179999999999382,8.05294,11.84634,7.3119053502247695,10.916634980990288,7.07116,11.45678,False,5,"[0.1511468, 0.2009949, 0.9814566]","[0.1443701, 0.2358735, 1.163848]"
68,68,99,1.1340000000000146,7.493501,12.12164,6.729601523644071,11.153904593822922,6.739844,11.62975,False,5,"[0.1526959, 0.1985118, 0.9811507]","[0.1375874, 0.2396137, 1.164238]"
69,69,99,1.1510000000000673,7.420117,12.23199,6.649947740673388,11.252213479718037,6.478345,11.8123,False,5,"[0.1360619, 0.1895205, 0.9183859]","[0.1322384, 0.2435492, 1.164555]"
70,70,99,1.1669999999999163,7.063082,12.56499,6.271390459153519,11.545998793408462,6.201559,12.01617,False,5,"[0.1370877, 0.190522, 0.9176852]","[0.1265982, 0.2479849, 1.165061]"
71,71,99,1.183999999999969,7.115139,12.77214,6.315320634353814,11.73457495734307,5.991762,12.16725,False,5,"[0.1360534, 0.2044319, 0.9710787]","[0.1223348, 0.2513035, 1.16555]"
72,72,99,1.2010000000000218,6.644576,13.09269,5.821605028747222,12.014682750523225,5.76153,12.38897,False,5,"[0.1372858, 0.2035323, 0.9703332]","[0.1176397, 0.2561103, 1.165927]"
73,73,99,1.2170000000000982,6.703741,13.12314,5.880564049859333,12.04349613563824,5.611328,12.74498,False,5,"[0.1229496, 0.2007547, 0.9347142]","[0.1145654, 0.2637439, 1.166055]"
74,74,99,1.2339999999999236,6.419532,13.59406,5.57015443060911,12.463645327150353,5.48517,12.95216,False,5,"[0.1216636, 0.2025251, 0.9341898]","[0.1120207, 0.2682923, 1.166545]"
75,75,99,1.2509999999999764,6.510044,13.6138,5.661533879706072,12.483431663863495,5.171248,12.97013,False,5,"[0.1206147, 0.2169712, 0.9734666]","[0.1057074, 0.2690179, 1.168022]"
76,76,99,1.268000000000029,6.239165,14.12501,5.362935130714818,12.940326350336559,4.841181,13.03092,False,5,"[0.1213421, 0.2203584, 0.9720985]","[0.0990627, 0.2706938, 1.169624]"
77,77,99,1.2840000000001055,5.974018,13.99402,5.098470191357176,12.816151056672265,4.468726,13.00195,False,5,"[0.1034855, 0.206605, 0.8883454]","[0.0915928, 0.2706137, 1.171975]"
78,78,99,1.3009999999999309,5.398222,14.76635,4.477599034981926,13.502886073233896,4.069709,12.99322,False,5,"[0.1043364, 0.2069459, 0.8876731]","[0.083539, 0.2709238, 1.174133]"
79,79,99,1.3170000000000073,5.357271,14.56773,4.444612218601486,13.322265354299422,3.499962,12.83736,False,5,"[0.1069012, 0.2297544, 0.9501216]","[0.0720046, 0.2682782, 1.177277]"
80,80,99,1.33400000000006,4.011728,13.51762,3.119507949120398,12.343348137641321,2.865239,12.48283,False,5,"[0.1083242, 0.2298944, 0.9492695]","[0.0591443, 0.261608, 1.181713]"
81,81,99,1.3559999999999945,3.997547,13.85982,3.0899793394527997,12.652738426603797,2.13324,12.24352,False,5,"[0.0926245, 0.2132022, 0.8472283]","[0.0441554, 0.2572355, 1.185402]"
82,82,99,1.3679999999999382,3.00958,12.70232,2.1340445975994964,11.584224668541857,1.551063,11.80432,False,5,"[0.088875, 0.2116585, 0.8492937]","[0.0322295, 0.2487511, 1.190256]"
83,83,99,1.3840000000000146,2.768204,12.77694,1.8847488191224118,11.646631310962618,0.9554793,11.4783,False,5,"[0.0893206, 0.2491456, 0.945226]","[0.0199193, 0.2425239, 1.194358]"
84,84,99,1.4010000000000673,1.652229,12.22505,0.771669529716744,11.123477562703581,0.3362274,11.22378,False,5,"[0.0886605, 0.2457042, 0.9454556]","[0.0070326, 0.2378069, 1.198402]"
85,85,99,1.4169999999999163,1.436789,12.29267,0.5491158903761479,11.180099832317747,-0.1470491,11.13551,False,5,"[0.0627482, 0.2150919, 0.8947096]","[-0.0030844, 0.2365532, 1.201779]"
86,86,99,1.433999999999969,0.5394634,11.59888,-0.3348663970857401,10.533168473754795,-0.5988453,10.57601,False,5,"[0.0624277, 0.2204064, 0.8933069]","[-0.0126174, 0.2253895, 1.207153]"
87,87,99,1.4510000000000218,0.4514247,11.67224,-0.42782655350911314,10.597690244091478,-1.16502,10.45224,False,5,"[0.0501296, 0.2149163, 0.9534793]","[-0.0246233, 0.2233668, 1.210811]"
88,88,99,1.4670000000000982,-0.1927483,11.1651,-1.0620205690056828,10.125051890317891,-1.423998,10.41178,False,5,"[0.0460775, 0.2161041, 0.9529607]","[-0.0301958, 0.2231982, 1.214705]"
89,89,99,1.4839999999999236,-0.1309462,11.00071,-0.9917902577407747,9.977590858099553,-1.729573,10.06526,False,5,"[0.0261683, 0.196561, 0.90721]","[-0.0368276, 0.2164848, 1.219621]"
90,90,99,1.5009999999999764,-0.6432905,10.62183,-1.4972759785254528,9.62382672949041,-1.865192,9.742961,False,5,"[0.0227535, 0.1976723, 0.9071642]","[-0.0398728, 0.2102352, 1.224398]"
91,91,99,1.518000000000029,-0.5662197,10.53065,-1.4147091641975091,9.542944986345447,-2.102471,9.48494,False,5,"[0.0080827, 0.1761937, 0.8584338]","[-0.0451173, 0.2053268, 1.228969]"
92,92,99,1.5340000000001055,-0.9482266,10.27059,-1.7925906364316537,9.299480211940654,-2.242153,9.500343,False,5,"[0.0067626, 0.177312, 0.8583013]","[-0.0482626, 0.2062856, 1.232669]"
93,93,99,1.5509999999999309,-0.8732288,10.36639,-1.7203739177809811,9.38777155401812,-2.25255,9.24826,False,5,"[-0.0030029, 0.1761777, 0.8926153]","[-0.0486754, 0.2014957, 1.237467]"
94,94,99,1.5679999999999836,-1.540544,9.923536,-2.380986360775304,8.972820776924301,-2.348284,9.099687,False,5,"[-0.0020414, 0.1736379, 0.8932301]","[-0.0509079, 0.1988339, 1.241405]"
95,95,99,1.58400000000006,-1.543123,9.9841,-2.3862829733138153,9.027576506945266,-2.384061,9.037361,False,5,"[-0.0103188, 0.1723528, 0.919022]","[-0.0518448, 0.1980623, 1.24526]"
96,96,99,1.6010000000001128,-1.496562,9.955571,-2.337571554615141,9.002746245852592,-2.377546,9.066382,False,5,"[-0.009086, 0.170907, 0.9193869]","[-0.0518481, 0.1992668, 1.248755]"
97,97,99,1.6179999999999382,-1.454701,9.853601,-2.290414930385684,8.911352019346115,-2.423293,9.046467,False,5,"[-0.0151732, 0.1661147, 0.9167455]","[-0.0530008, 0.1994006, 1.252391]"
98,98,99,1.6340000000000146,-1.304249,9.842612,-2.1365913760616557,8.904601135666525,-2.376871,8.999521,False,5,"[-0.013972, 0.1676873, 0.9166846]","[-0.0521207, 0.1988689, 1.255677]"
99,99,99,1.6510000000000673,-1.339229,9.722015,-2.1669298629770797,8.79471808093016,-2.36458,8.821761,False,5,"[-0.0254021, 0.165246, 0.9445261]","[-0.0520175, 0.1955038, 1.259713]"
100,100,99,1.6669999999999163,-1.814422,9.998795,-2.6634360608161423,9.035115680946014,-2.299742,8.819726,False,5,"[-0.0254431, 0.1662649, 0.9444678]","[-0.050704, 0.1958999, 1.262561]"
101,101,99,1.6849999999999454,-1.584782,9.760407,-2.418886798886046,8.824249665516838,-2.254605,8.677935,False,5,"[-0.0239055, 0.1606098, 0.9150118]","[-0.0498624, 0.193301, 1.26649]"
102,102,99,1.7010000000000218,-1.396189,9.346316,-2.2084317928128847,8.453500802055455,-2.169726,8.680716,False,5,"[-0.0232473, 0.1590056, 0.9154374]","[-0.0480756, 0.1937353, 1.268922]"
103,103,99,1.7180000000000746,-1.209475,9.399582,-2.0204810288694044,8.505670621545768,-1.989281,8.57034,False,5,"[-0.0215616, 0.1643073, 0.947038]","[-0.0441797, 0.1916931, 1.271965]"
104,104,99,1.7350000000001273,-0.671212,9.411842,-1.472427920254283,8.528193532954209,-1.732668,8.616706,False,5,"[-0.0221492, 0.1623216, 0.9474282]","[-0.0385423, 0.1930736, 1.274127]"
105,105,99,1.7580000000000382,-0.4834535,9.360865,-1.2788202368570454,8.486045503401542,-1.394659,8.493507,False,5,"[-0.0315439, 0.1755579, 0.9957609]","[-0.0310824, 0.1906538, 1.276684]"
106,106,99,1.768000000000029,0.008481945,9.57644,-0.7869407322469752,8.691585145344142,-0.9400262,8.349313,False,5,"[-0.0275922, 0.1715552, 0.9973072]","[-0.0209868, 0.1877187, 1.279057]"
107,107,99,1.7840000000001055,0.1993503,9.212145,-0.5763604411749149,8.365950021049454,-0.6169587,8.555361,False,5,"[-0.0216067, 0.1459069, 0.886506]","[-0.0137853, 0.1925867, 1.280165]"
108,108,99,1.8020000000001346,0.8062822,9.244853,0.040778618313223325,8.408436269738239,-0.438618,8.451612,False,5,"[-0.0187153, 0.1467451, 0.8864557]","[-0.0098152, 0.1905056, 1.282109]"
109,109,99,1.8179999999999836,0.8916602,9.244475,0.1278118254008253,8.409906797911589,-0.1154866,8.492712,False,5,"[-0.0110584, 0.1564657, 0.9439221]","[-0.0025869, 0.1916422, 1.283425]"
110,110,99,1.8350000000000364,1.244048,9.105764,0.49307341343338446,8.291854570526521,0.03856457,8.475852,False,5,"[-0.007964, 0.1555869, 0.9438245]","[0.0008649, 0.1914814, 1.284936]"
111,111,99,1.8510000000001128,1.389722,9.089302,0.6422683798058901,8.280049176726166,0.175287,8.250824,False,5,"[0.000127, 0.1447241, 0.8578055]","[0.0039366, 0.1865905, 1.286762]"
112,112,99,1.8679999999999382,1.59712,9.013251,0.8569971024977312,8.21562610750144,0.2488031,8.185972,False,5,"[0.0029872, 0.1392413, 0.8585485]","[0.0055926, 0.185267, 1.287898]"
113,113,99,1.884999999999991,1.605506,8.957269,0.8680103038766451,8.165140377862752,0.2943739,8.317828,False,5,"[0.0124677, 0.1441993, 0.8859183]","[0.0066202, 0.1883831, 1.288512]"
114,114,99,1.9020000000000437,1.649858,8.738902,0.9228335468885149,7.968459629502503,0.2082955,8.093751,False,5,"[0.0137853, 0.1441634, 0.8857346]","[0.004688, 0.1833835, 1.289528]"
115,115,99,1.91800000000012,1.670145,8.77563,0.9418918563974632,8.002129211393406,0.1822832,8.310071,False,5,"[0.0195294, 0.1441379, 0.8993037]","[0.0041019, 0.1883239, 1.289327]"
116,116,99,1.9349999999999454,1.508162,8.942025,0.7694696675935959,8.149277879012946,0.1471996,8.279729,False,5,"[0.0218134, 0.1438485, 0.8991511]","[0.0033135, 0.1876856, 1.289732]"
117,117,99,1.9510000000000218,1.496892,8.9187,0.7590109477103157,8.12792946169461,0.006174401,8.406166,False,5,"[0.025717, 0.1463034, 0.9223423]","[0.0001389, 0.1905273, 1.289289]"
118,118,99,1.9680000000000746,1.321514,9.103864,0.5721098262338302,8.291779711300688,-0.005495483,8.485332,False,5,"[0.0258549, 0.1453953, 0.922442]","[-0.0001236, 0.192284, 1.28886]"
119,119,99,1.9850000000001273,1.291982,9.1484,0.5400490436511718,8.331457858550824,-0.1679485,8.591974,False,5,"[0.0255972, 0.1366056, 0.8886856]","[-0.003776, 0.1946323, 1.288166]"
120,120,99,2.0019999999999527,1.088391,9.322752,0.32486978221442103,8.484924260411812,-0.2583045,8.817166,False,5,"[0.0259084, 0.1371694, 0.8885601]","[-0.0058017, 0.1996179, 1.286903]"
121,121,99,2.018000000000029,1.069489,9.27754,0.3075968117110935,8.443606053882142,-0.3561149,8.846548,False,5,"[0.0230886, 0.1379848, 0.8769441]","[-0.0079944, 0.2001867, 1.286215]"
122,122,99,2.036000000000058,0.8699884,9.767579,0.08267901807927391,8.882856363062455,-0.4359238,9.000974,False,5,"[0.0229127, 0.1375996, 0.8768201]","[-0.0097758, 0.2035234, 1.284855]"
123,123,99,2.053000000000111,0.8470127,9.824599,0.05675038603606075,8.933971737003006,-0.5583754,9.169608,False,5,"[0.0216853, 0.1506326, 0.9400247]","[-0.0125055, 0.20713, 1.283172]"
124,124,99,2.06899999999996,0.6408737,10.12413,-0.1665404747674024,9.200671169787661,-0.6588773,9.272656,False,5,"[0.0211953, 0.1513446, 0.9397916]","[-0.0147394, 0.2092547, 1.281677]"
125,125,99,2.0860000000000127,0.6494704,10.15044,-0.15893786292294837,9.22466425971104,-0.7598493,9.47711,False,5,"[0.0159705, 0.1380009, 0.840628]","[-0.0169772, 0.2136854, 1.280075]"
126,126,99,2.1030000000000655,0.4742951,10.35541,-0.3465049377340206,9.406443263510756,-0.8259637,9.645301,False,5,"[0.0156964, 0.1373484, 0.8408034]","[-0.0184214, 0.2171588, 1.277775]"
127,127,99,2.1189999999999145,0.4954427,10.44823,-0.32904061702810306,9.490894435198875,-0.8670055,9.771698,False,5,"[0.0154023, 0.1746068, 1.014287]","[-0.0193035, 0.2196801, 1.275568]"
128,128,99,2.1359999999999673,0.3662254,10.65348,-0.4697800119789793,9.673902551117589,-0.8514719,9.911428,False,5,"[0.0149896, 0.1755778, 1.013892]","[-0.0189247, 0.2224979, 1.273355]"
129,129,99,2.1520000000000437,0.2188248,10.61819,-0.6184548061638246,9.638835674049215,-0.8921399,10.06787,False,5,"[0.0100198, 0.1599473, 0.8957543]","[-0.0197909, 0.225651, 1.270925]"
130,130,99,2.1690000000000964,0.2472485,11.07017,-0.6093973598985627,10.048481497682452,-0.9010621,10.16813,False,5,"[0.0101519, 0.1603365, 0.8955564]","[-0.0199509, 0.2275127, 1.26851]"
131,131,99,2.185999999999922,0.3663498,10.94814,-0.4826343246581669,9.940572801180792,-0.9377989,10.28544,False,5,"[0.0072945, 0.1610162, 0.8811705]","[-0.020719, 0.2296907, 1.265735]"
132,132,99,2.2029999999999745,0.2181989,11.48606,-0.6573263006348036,10.424245645941927,-0.8643336,10.38828,False,5,"[0.0076167, 0.1624272, 0.8808194]","[-0.0190556, 0.2315509, 1.263077]"
133,133,99,2.219000000000051,0.2689161,11.58314,-0.6099125593107534,10.513179899815796,-0.9395377,10.37999,False,5,"[0.0058272, 0.171493, 0.9116576]","[-0.0206728, 0.2309037, 1.260575]"
134,134,99,2.2360000000001037,0.2674484,11.59765,-0.6120476579161329,10.526280305010314,-0.8499522,10.61101,False,5,"[0.0034817, 0.1709031, 0.9116118]","[-0.0186519, 0.2355367, 1.257244]"
135,135,99,2.252999999999929,0.2079448,11.61793,-0.6735866623452875,10.543370434440977,-0.7018789,10.57415,False,5,"[0.0038993, 0.1767883, 0.9035878]","[-0.0153682, 0.2341831, 1.254476]"
